,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
1630,5052,1047.8,4.75,1.08,0.705443956,1.020807231,0.686901735,632,33,2.315226818,0.013229275,0.568974114,0.524738191,0.053848638
1631,5053,1047.8,4.75,1.152,0.702927027,1.025159263,0.689496743,342,10,6.052372574,0.013762126,0.750416844,0.61283052,0.065377061
1632,5054,1047.8,4.75,1.224,0.703464517,1.024231439,0.688638001,834,27,4.291952578,0.011479864,0.87970505,0.656142612,0.089094464
1633,5055,1047.8,4.75,1.296,0.704327853,1.022739375,0.689217316,570,11,1.582309457,0.015244218,0.513430121,0.523506214,0.098134732
1634,5056,1047.8,4.75,1.368,0.743289416,0.952975325,0.53686401,766,2,3.387567016,0.0037889,0.553842021,0.718502732,0.097024696
1635,5057,1047.8,4.75,1.44,0.704556125,1.022344498,0.687861655,895,2,5.051581248,0.033507225,0.704720082,0.528603767,0.031094239
1636,5067,1047.8,5,0.648,0.70305359,1.024941839,0.689913387,519,11,4.677108988,0.063050962,0.581979434,0.633523494,0.099799964
1637,5068,1047.8,5,0.72,0.701641144,1.027376549,0.691346204,924,17,7.012465045,0.009531521,0.999833261,0.502725379,0.0527581
1638,5069,1047.8,5,0.792,0.704092412,1.023147466,0.688040879,965,20,6.529768562,0.003471236,0.805915679,0.61261836,0.030192967
1639,5070,1047.8,5,0.864,0.702763261,1.025442767,0.690743278,601,49,2.447450376,0.202243922,0.583613877,0.587026008,0.071412912
1640,5071,1047.8,5,0.936,0.704471865,1.022491245,0.687799811,655,43,2.227684075,0.015379756,0.557703255,0.630254528,0.051242412
1641,5072,1047.8,5,1.008,0.699151245,1.031654534,0.695116789,472,8,6.554133198,0.296055704,0.620474663,0.53757591,0.082687899
1642,5073,1047.8,5,1.08,0.701334255,1.027904788,0.691179403,187,43,2.091857758,0.003783798,0.539805322,0.543025194,0.096473859
1643,5074,1047.8,5,1.152,0.702672916,1.025598597,0.689673122,520,43,5.840928025,0.002648286,0.736446548,0.572350032,0.039133281
1644,5075,1047.8,5,1.224,0.703942094,1.023407306,0.688106434,776,45,2.463916628,0.010290292,0.759764538,0.542618227,0.094723322
1645,5076,1047.8,5,1.296,0.704853546,1.021830747,0.687857814,676,15,7.149426566,0.048431835,0.857811195,0.565948172,0.092647185
1646,5077,1047.8,5,1.368,0.702388705,1.026088656,0.690063986,475,14,3.136786444,0.007684326,0.63941494,0.602947451,0.042085935
1647,5078,1047.8,5,1.44,0.693829762,1.040738612,0.701059472,827,36,4.533002836,0.292602755,0.547129587,0.562874265,0.024313406
1648,5088,1047.8,5.25,0.648,0.740978312,0.957256328,0.538765627,960,3,2.373542494,0.01671893,0.709930247,0.956044556,0.092746723
1649,5089,1047.8,5.25,0.72,0.690778806,1.045911187,0.70350694,659,1,7.663213152,0.234995514,0.83962966,0.94044535,0.061720735
1650,5090,1047.8,5.25,0.792,0.701326529,1.027918082,0.691415452,382,42,4.306150966,0.001525192,0.831187736,0.632510136,0.048033074
1651,5091,1047.8,5.25,0.864,0.737813184,0.963087191,0.544491792,358,2,7.792913627,0.018360595,0.720270854,0.934157526,0.077614414
1652,5092,1047.8,5.25,0.936,0.703650555,1.023911076,0.68908876,970,16,7.489113437,0.009472948,0.944766574,0.619080297,0.077436138
1653,5093,1047.8,5.25,1.008,0.702877235,1.025246147,0.690041133,198,24,2.752754896,0.010210179,0.76642882,0.539430313,0.092781615
1654,5094,1047.8,5.25,1.08,0.703052391,1.024943907,0.689774848,581,33,4.954054031,0.007552052,0.500844022,0.55975278,0.040301657
1655,5095,1047.8,5.25,1.152,0.701171147,1.028185431,0.691814088,918,13,3.098333435,0.017054107,0.996096005,0.633419712,0.049788797
1656,5096,1047.8,5.25,1.224,0.698640349,1.032530132,0.694992484,614,12,2.852625459,0.014356266,0.857487188,0.536059511,0.024306061
1657,5097,1047.8,5.25,1.296,0.702810529,1.025361227,0.689081918,908,47,3.055111748,0.015504999,0.64178518,0.515386048,0.076389971
1658,5098,1047.8,5.25,1.368,0.702458198,1.025968853,0.690705891,252,14,4.563366835,0.001600412,0.545261175,0.551226234,0.075887372
1659,5099,1047.8,5.25,1.44,0.704222559,1.022922439,0.688061037,500,48,7.337014022,0.024521502,0.783631898,0.563557276,0.094259502
1660,5109,1047.8,5.5,0.648,0.703717141,1.02379604,0.688869418,791,32,2.798464312,0.00558691,0.830596752,0.523678611,0.051078523
1661,5110,1047.8,5.5,0.72,0.702523629,1.025856039,0.690515924,381,30,6.15897272,0.032699681,0.950515054,0.561980037,0.09145728
1662,5111,1047.8,5.5,0.792,0.701153102,1.028216474,0.691505826,185,8,5.078812599,0.035233997,0.865257822,0.603033098,0.09696126
1663,5112,1047.8,5.5,0.864,0.702505313,1.02588762,0.689053904,956,33,2.519219692,0.023427301,0.526360125,0.622751125,0.023602435
1664,5113,1047.8,5.5,0.936,0.706199575,1.019498032,0.685423687,616,40,2.424584038,0.011450378,0.510669983,0.584551214,0.087756529
1665,5114,1047.8,5.5,1.008,0.704841835,1.02185102,0.68791468,580,33,6.885209011,0.034958863,0.76630631,0.513612312,0.072019975
1666,5115,1047.8,5.5,1.08,0.703518714,1.024138811,0.689427969,636,42,5.433421347,0.097179705,0.732870697,0.52049633,0.096149005
1667,5116,1047.8,5.5,1.152,0.703419827,1.024309591,0.689198739,644,48,4.350338785,0.011440247,0.98258084,0.590604187,0.08202037
1668,5117,1047.8,5.5,1.224,0.70249974,1.025897228,0.690751174,219,27,2.97873098,0.008176051,0.588530831,0.553119097,0.076125887
1669,5118,1047.8,5.5,1.296,0.702849535,1.025293937,0.689598622,263,12,4.267322337,0.010430877,0.688053222,0.599397346,0.088706741
1670,5119,1047.8,5.5,1.368,0.703803171,1.023647391,0.689037624,880,13,7.102448059,0.023482233,0.806217031,0.514478033,0.062693383
1671,5120,1047.8,5.5,1.44,0.702960643,1.025102234,0.688802446,862,20,2.226934971,0.018479814,0.588305014,0.564672852,0.052899993
1672,5130,1047.8,5.75,0.648,0.739449543,0.960077079,0.542652631,473,2,1.47912285,0.013931548,0.6864583,0.806692797,0.096903261
1673,5131,1047.8,5.75,0.72,0.703204505,1.024681355,0.687733287,962,44,5.631035199,0.005177047,0.536362411,0.654341638,0.037008116
1674,5132,1047.8,5.75,0.792,0.703914061,1.023455757,0.688239049,899,4,7.202101637,0.025083939,0.733126477,0.545667273,0.081251743
1675,5133,1047.8,5.75,0.864,0.704344699,1.022711212,0.688485255,324,35,5.371722771,0.022941442,0.688514224,0.554377643,0.089106578
1676,5134,1047.8,5.75,0.936,0.705104074,1.021396978,0.687426626,452,39,3.308591346,0.032814437,0.536957814,0.634743042,0.083501364
1677,5135,1047.8,5.75,1.008,0.703903182,1.02347456,0.687964514,954,14,7.229182658,0.016503256,0.777363409,0.663908506,0.094776551
1678,5136,1047.8,5.75,1.08,0.702362328,1.026134126,0.6904387,880,44,5.190152389,0.009965107,0.99310682,0.554100507,0.03557072
1679,5137,1047.8,5.75,1.152,0.701578249,1.027484831,0.691988138,848,42,6.917314456,0.194125605,0.710266113,0.599290364,0.048486238
1680,5138,1047.8,5.75,1.224,0.69757418,1.034354994,0.696413886,747,26,1.235119287,0.121013453,0.913733277,0.612624018,0.039190493
1681,5139,1047.8,5.75,1.296,0.702840493,1.025309535,0.689262191,915,41,4.745986718,0.024951057,0.614046244,0.593832662,0.07163651
1682,5140,1047.8,5.75,1.368,0.740958158,0.95729357,0.535517651,688,7,5.349816505,0.001043963,0.544213078,0.797886071,0.072783301
1683,5141,1047.8,5.75,1.44,0.702920613,1.025171305,0.689422946,798,4,1.093061962,0.013054765,0.660348759,0.536843952,0.092509024
1684,5151,1047.8,6,0.648,0.701284747,1.027989979,0.691922927,422,15,7.782294678,0.023713965,0.985044058,0.525236705,0.093777005
1685,5152,1047.8,6,0.72,0.703091755,1.024875971,0.689328516,842,19,5.677848046,0.052374421,0.654585442,0.556381646,0.095585792
1686,5153,1047.8,6,0.792,0.704371651,1.022664595,0.688189508,614,42,4.688199335,0.00256996,0.578366541,0.554536764,0.035228882
1687,5154,1047.8,6,0.864,0.741657608,0.95600028,0.536199871,485,3,3.745340585,0.003164821,0.571614495,0.686069599,0.090247994
1688,5155,1047.8,6,0.936,0.703351464,1.024427637,0.689525387,602,30,4.070991752,0.012205374,0.69113712,0.653288654,0.034518387
1689,5156,1047.8,6,1.008,0.704253314,1.022869255,0.688570419,586,47,5.183861756,0.001413627,0.703401833,0.566571321,0.037926544
1690,5157,1047.8,6,1.08,0.70152359,1.027578923,0.691259999,255,6,5.244470524,0.022642704,0.778261714,0.610149815,0.07206315
1691,5158,1047.8,6,1.152,0.7012147,1.028110502,0.691306584,515,26,3.368222323,0.003722261,0.732204159,0.592729189,0.034193474
1692,5159,1047.8,6,1.224,0.703714242,1.023801048,0.68855263,606,16,2.181042164,0.007574192,0.770971078,0.644036668,0.058221024
1693,5160,1047.8,6,1.296,0.704299045,1.02279017,0.687836998,975,30,4.196270377,0.190130818,0.512121395,0.640159282,0.071308828
1694,5161,1047.8,6,1.368,0.70272778,1.025503968,0.690709322,216,30,4.777302718,0.003150632,0.737650481,0.574722669,0.080378147
1695,5162,1047.8,6,1.44,0.742063111,0.955249701,0.535665107,267,16,2.404602819,0.005270242,0.567253255,0.819202724,0.063649221
1696,5163,1071,1,0,0.703229905,1.024563446,0.689981362,571,24,4.675978271,0.002762728,0.816909075,0.501811599,0.037060229
1697,5164,1071,1,0.072,0.701976744,1.026743146,0.690713298,272,44,3.981320352,0.001958851,0.856844471,0.652128508,0.064352757
1698,5165,1071,1,0.144,0.702826015,1.025326998,0.689478971,342,39,2.26345951,0.017532076,0.671467211,0.623361629,0.076988023
1699,5166,1071,1,0.216,0.703746221,1.023740662,0.690040818,821,41,3.655238121,0.162863396,0.719090986,0.663115265,0.087990835
1700,5167,1071,1,0.288,0.702497735,1.025895542,0.690645969,583,49,6.461135475,0.00994881,0.779284296,0.584151241,0.031218676
1701,5168,1071,1,0.36,0.702497424,1.025818843,0.689682305,728,3,5.03998003,0.213475123,0.683073272,0.638250247,0.095959665
1702,5169,1071,1,0.432,0.704662176,1.022129288,0.685283628,969,4,1.315655312,0.02479953,0.509657217,0.570814539,0.091704985
1703,5170,1071,1,0.504,0.705045121,1.021466408,0.687579272,814,23,6.813117533,0.033551792,0.769157467,0.615665268,0.070435846
