,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
154,400,-6.5024344534349545,-0.7048595433585552,2.935718845433913,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
155,401,-6.5024344534349545,-0.7048595433585552,3.4155851449027828,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
156,402,-6.5024344534349545,-0.7048595433585552,3.89545144437165,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
157,403,-6.5024344534349545,-0.7048595433585552,4.37531774384052,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
158,404,-6.5024344534349545,-0.7048595433585552,4.8551840433093885,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
159,405,-6.5024344534349545,-0.7048595433585552,5.335050342778257,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
160,406,-6.5024344534349545,-0.7048595433585552,5.814916642247125,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
161,407,-6.5024344534349545,-0.7048595433585552,6.294782941715995,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
162,408,-6.5024344534349545,-0.7048595433585552,6.774649241184863,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
163,409,-6.5024344534349545,-0.7048595433585552,7.254515540653732,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
164,410,-6.5024344534349545,-0.7048595433585552,7.7343818401226,0.5443546986078344,0.9520730379302396,0.7349961846351502,309,26,5.0151335168999625,0.0,1.0,0.7696475678581399,0.08266081117689217
165,411,-6.5024344534349545,-0.32602623829614,-1.862944149254773,0.5545195435849379,0.9414356859943556,0.7237112417976803,972,12,3.4907401475100874,0.0,0.5,1.0,0.1
166,419,-6.5024344534349545,-0.32602623829614,1.975986246496176,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
167,420,-6.5024344534349545,-0.32602623829614,2.455852545965045,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
168,421,-6.5024344534349545,-0.32602623829614,2.935718845433913,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
169,422,-6.5024344534349545,-0.32602623829614,3.4155851449027828,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
170,423,-6.5024344534349545,-0.32602623829614,3.89545144437165,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
171,424,-6.5024344534349545,-0.32602623829614,4.37531774384052,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
172,425,-6.5024344534349545,-0.32602623829614,4.8551840433093885,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
173,426,-6.5024344534349545,-0.32602623829614,5.335050342778257,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
174,427,-6.5024344534349545,-0.32602623829614,5.814916642247125,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
175,428,-6.5024344534349545,-0.32602623829614,6.294782941715995,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
176,429,-6.5024344534349545,-0.32602623829614,6.774649241184863,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
177,430,-6.5024344534349545,-0.32602623829614,7.254515540653732,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
178,431,-6.5024344534349545,-0.32602623829614,7.7343818401226,0.5636587252665336,0.9316868510976124,0.7203655163235378,302,13,7.0522498699017175,0.0,1.0,0.5,0.1
179,432,-6.5024344534349545,0.05280706676627513,-1.862944149254773,0.5825402265693325,0.9113424575939908,0.7040611447337809,993,46,2.006192955197302,0.0,1.0,0.5,0.1
180,440,-6.5024344534349545,0.05280706676627513,1.975986246496176,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
181,441,-6.5024344534349545,0.05280706676627513,2.455852545965045,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
182,442,-6.5024344534349545,0.05280706676627513,2.935718845433913,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
183,443,-6.5024344534349545,0.05280706676627513,3.4155851449027828,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
184,444,-6.5024344534349545,0.05280706676627513,3.89545144437165,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
185,445,-6.5024344534349545,0.05280706676627513,4.37531774384052,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
186,446,-6.5024344534349545,0.05280706676627513,4.8551840433093885,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
187,447,-6.5024344534349545,0.05280706676627513,5.335050342778257,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
188,448,-6.5024344534349545,0.05280706676627513,5.814916642247125,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
189,449,-6.5024344534349545,0.05280706676627513,6.294782941715995,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
190,450,-6.5024344534349545,0.05280706676627513,6.774649241184863,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
191,451,-6.5024344534349545,0.05280706676627513,7.254515540653732,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
192,452,-6.5024344534349545,0.05280706676627513,7.7343818401226,0.6327303828359714,0.854761046163166,0.6373675860879804,938,2,2.6584576378482767,0.0,0.5,0.5,0.1
193,453,-6.5024344534349545,0.4316403718286903,-1.862944149254773,0.5693609665315508,0.9256162771022051,0.7172641468679228,1000,10,3.312304151253196,0.0,1.0,0.5,0.1
194,461,-6.5024344534349545,0.4316403718286903,1.975986246496176,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
195,462,-6.5024344534349545,0.4316403718286903,2.455852545965045,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
196,463,-6.5024344534349545,0.4316403718286903,2.935718845433913,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
197,464,-6.5024344534349545,0.4316403718286903,3.4155851449027828,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
198,465,-6.5024344534349545,0.4316403718286903,3.89545144437165,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
199,466,-6.5024344534349545,0.4316403718286903,4.37531774384052,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
200,467,-6.5024344534349545,0.4316403718286903,4.8551840433093885,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
201,468,-6.5024344534349545,0.4316403718286903,5.335050342778257,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
202,469,-6.5024344534349545,0.4316403718286903,5.814916642247125,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
203,470,-6.5024344534349545,0.4316403718286903,6.294782941715995,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
204,471,-6.5024344534349545,0.4316403718286903,6.774649241184863,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
205,472,-6.5024344534349545,0.4316403718286903,7.254515540653732,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
206,473,-6.5024344534349545,0.4316403718286903,7.7343818401226,0.5653574079538443,0.9298617039374707,0.720621062718032,954,23,3.170494898774932,0.0,0.5,0.5,0.1
207,474,-6.5024344534349545,0.8104736768911055,-1.862944149254773,0.5493306966653838,0.9468981673057282,0.7332104827962465,308,22,4.159024981650647,0.0,1.0,0.9678313465637755,0.08670636742174409
208,482,-6.5024344534349545,0.8104736768911055,1.975986246496176,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
209,483,-6.5024344534349545,0.8104736768911055,2.455852545965045,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
210,484,-6.5024344534349545,0.8104736768911055,2.935718845433913,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
211,485,-6.5024344534349545,0.8104736768911055,3.4155851449027828,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
212,486,-6.5024344534349545,0.8104736768911055,3.89545144437165,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
213,487,-6.5024344534349545,0.8104736768911055,4.37531774384052,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
214,488,-6.5024344534349545,0.8104736768911055,4.8551840433093885,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
215,489,-6.5024344534349545,0.8104736768911055,5.335050342778257,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
216,490,-6.5024344534349545,0.8104736768911055,5.814916642247125,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
217,491,-6.5024344534349545,0.8104736768911055,6.294782941715995,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
218,492,-6.5024344534349545,0.8104736768911055,6.774649241184863,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
219,493,-6.5024344534349545,0.8104736768911055,7.254515540653732,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
220,494,-6.5024344534349545,0.8104736768911055,7.7343818401226,0.5497555623512695,0.9464036333020212,0.729250431492297,927,13,6.033609403977079,0.0029490339953086586,0.8722690527679576,0.7197839219734481,0.05727116932616368
221,495,-6.5024344534349545,1.1893069819535207,-1.862944149254773,0.5732177953665878,0.921462017476842,0.7134787798691536,963,1,4.297178247165456,0.0,1.0,1.0,0.1
222,503,-6.5024344534349545,1.1893069819535207,1.975986246496176,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
223,504,-6.5024344534349545,1.1893069819535207,2.455852545965045,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
224,505,-6.5024344534349545,1.1893069819535207,2.935718845433913,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
225,506,-6.5024344534349545,1.1893069819535207,3.4155851449027828,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
226,507,-6.5024344534349545,1.1893069819535207,3.89545144437165,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
227,508,-6.5024344534349545,1.1893069819535207,4.37531774384052,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
228,509,-6.5024344534349545,1.1893069819535207,4.8551840433093885,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
229,510,-6.5024344534349545,1.1893069819535207,5.335050342778257,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
230,511,-6.5024344534349545,1.1893069819535207,5.814916642247125,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
231,512,-6.5024344534349545,1.1893069819535207,6.294782941715995,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
232,513,-6.5024344534349545,1.1893069819535207,6.774649241184863,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
233,514,-6.5024344534349545,1.1893069819535207,7.254515540653732,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
234,515,-6.5024344534349545,1.1893069819535207,7.7343818401226,0.5949350977527049,0.8976654870648515,0.6692443055908517,953,12,2.9783210138861036,0.0,1.0,1.0,0.1
235,516,-6.5024344534349545,1.5681402870159358,-1.862944149254773,0.544418546835359,0.9520446237112821,0.7325734377086918,336,11,2.2172022363693653,0.0,1.0,1.0,0.1
236,524,-6.5024344534349545,1.5681402870159358,1.975986246496176,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
237,525,-6.5024344534349545,1.5681402870159358,2.455852545965045,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
238,526,-6.5024344534349545,1.5681402870159358,2.935718845433913,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
239,527,-6.5024344534349545,1.5681402870159358,3.4155851449027828,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
240,528,-6.5024344534349545,1.5681402870159358,3.89545144437165,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
241,529,-6.5024344534349545,1.5681402870159358,4.37531774384052,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
242,530,-6.5024344534349545,1.5681402870159358,4.8551840433093885,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
243,531,-6.5024344534349545,1.5681402870159358,5.335050342778257,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
244,532,-6.5024344534349545,1.5681402870159358,5.814916642247125,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
245,533,-6.5024344534349545,1.5681402870159358,6.294782941715995,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
246,534,-6.5024344534349545,1.5681402870159358,6.774649241184863,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
247,535,-6.5024344534349545,1.5681402870159358,7.254515540653732,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
248,536,-6.5024344534349545,1.5681402870159358,7.7343818401226,0.5637427162511601,0.9315873149705736,0.7217231273231309,979,9,3.0478820888962384,0.0,1.0,0.5,0.1
249,538,-6.003755330379549,-6.008525814232367,-1.3830778497859042,0.5632445220573898,0.9321769454292688,0.7199735956440289,960,9,7.3959086861558445,0.0,1.0,0.5,0.1
250,539,-6.003755330379549,-6.008525814232367,-0.9032115503170357,0.561664850228934,0.9338344241603814,0.7222303639014676,882,19,4.1236014221314825,0.0001423942712530657,0.6418870825459336,0.976514959620397,0.08142970898351651
251,540,-6.003755330379549,-6.008525814232367,-0.42334525084816704,0.5449283996405552,0.9514920757443113,0.7348228213921372,928,15,2.100401945135282,0.0,1.0,1.0,0.1
252,541,-6.003755330379549,-6.008525814232367,0.05652104862070149,0.5687580287700358,0.9262448799704083,0.7169335185694775,937,5,3.7116877487261575,0.0,0.5,0.5,0.1
253,542,-6.003755330379549,-6.008525814232367,0.5363873480895702,0.5751244465264209,0.919414935865769,0.7106770221274656,303,14,4.167224238636913,0.0,1.0,0.5,0.1
254,543,-6.003755330379549,-6.008525814232367,1.016253647558439,0.6012075710658953,0.8907419944837772,0.6827558167987912,951,13,2.6632193972603053,0.0,1.0,0.5,0.1
255,544,-6.003755330379549,-6.008525814232367,1.4961199470273077,0.5844718098016148,0.9092403945207181,0.698819760216976,959,13,4.2787834976241506,0.0,1.0,0.5,0.1
256,559,-6.003755330379549,-5.629692509169953,-1.3830778497859042,0.5632445220573898,0.9321769454292688,0.7199735956440289,960,9,7.3959086861558445,0.0,1.0,0.5,0.1
257,560,-6.003755330379549,-5.629692509169953,-0.9032115503170357,0.561664850228934,0.9338344241603814,0.7222303639014676,882,19,4.1236014221314825,0.0001423942712530657,0.6418870825459336,0.976514959620397,0.08142970898351651
258,561,-6.003755330379549,-5.629692509169953,-0.42334525084816704,0.5449283996405552,0.9514920757443113,0.7348228213921372,928,15,2.100401945135282,0.0,1.0,1.0,0.1
259,562,-6.003755330379549,-5.629692509169953,0.05652104862070149,0.5687580287700358,0.9262448799704083,0.7169335185694775,937,5,3.7116877487261575,0.0,0.5,0.5,0.1
260,563,-6.003755330379549,-5.629692509169953,0.5363873480895702,0.5751244465264209,0.919414935865769,0.7106770221274656,303,14,4.167224238636913,0.0,1.0,0.5,0.1
