,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
129,317,-3.4910691646765213,-0.17889399835466532,6.1943857061422305,0.7039835906991878,1.0232870311697808,0.6891078574384878,572,8,2.913555523857257,0.012097814174368421,0.547391022114197,0.6664110178265263,0.07910594926794902
130,327,-3.4910691646765213,0.004968626706562394,1.944562651984671,0.7039005166373471,1.02343060876222,0.687435137367271,978,33,5.614972589894928,0.02061846544315363,0.6462832875288069,0.5572308005602011,0.07608497349532557
131,328,-3.4910691646765213,0.004968626706562394,2.330910202362631,0.7035443448136349,1.0240459553183996,0.6888977994388097,404,26,1.3196124466959642,0.0030105609736957306,0.6928137985056295,0.5861616751981394,0.05246572499398176
132,329,-3.4910691646765213,0.004968626706562394,2.717257752740591,0.7040046753871336,1.0232505871226507,0.6886819900264431,364,44,4.574139690135776,0.00936870088714161,0.6516181860334312,0.6092375022343404,0.05708267923178761
133,330,-3.4910691646765213,0.004968626706562394,3.103605303118551,0.7359570416153685,0.9664443955213157,0.5473567048786776,535,2,1.1084899746702197,0.027591783765991584,0.8205238567719202,0.8176044942594262,0.053144541130103674
134,331,-3.4910691646765213,0.004968626706562394,3.489952853496512,0.7049628617853299,1.0215930278945018,0.687744060791735,296,33,3.471586985997553,0.016710802215596343,0.7736230003079256,0.5829102191853,0.0987236480032745
135,332,-3.4910691646765213,0.004968626706562394,3.876300403874471,0.7040325496661874,1.0232024055441515,0.6877615670405468,379,37,3.8584911067011785,0.009739127579627943,0.5184411146620436,0.66033160763492,0.0615624553093449
136,333,-3.4910691646765213,0.004968626706562394,4.262647954252431,0.7058022762462912,1.020138718133502,0.6873620146085061,767,44,7.378179171974161,0.03521196822774898,0.6570208109916892,0.5254643428268558,0.0936086639343513
137,334,-3.4910691646765213,0.004968626706562394,4.64899550463039,0.6996374855792038,1.0307715958386243,0.6947314194804459,842,10,7.974514783198715,0.3128196081984427,0.6960769211788452,0.6201961920580815,0.09423099319615591
138,335,-3.4910691646765213,0.004968626706562394,5.035343055008351,0.7036719256982955,1.023825580456343,0.6886480980587877,882,36,5.023160616609099,0.010890115725765946,0.6851070562136411,0.5125260942341194,0.05577051009709507
139,336,-3.4910691646765213,0.004968626706562394,5.421690605386311,0.7017014553289367,1.0272239680560484,0.6916998099462882,246,38,1.358544575739843,0.027083112687835476,0.6733531599933833,0.6206672311365621,0.07078699307474982
140,337,-3.4910691646765213,0.004968626706562394,5.8080381557642715,0.7039932789440447,1.0232702855838545,0.6880843282633756,416,42,2.7538877022971637,0.007859338697396023,0.7313919747994014,0.6066061576899459,0.06818223282169886
141,338,-3.4910691646765213,0.004968626706562394,6.1943857061422305,0.7019412513315748,1.0268110030426587,0.6908929949335862,407,27,3.700828337651864,0.0071655509334473105,0.9212666157131658,0.5065241498829873,0.044656406767186324
142,348,-3.4910691646765213,0.18883125176779011,1.944562651984671,0.7037139156654468,1.023721431102223,0.6872956524308098,974,39,7.526656214578542,0.013716490913017534,0.677245750662436,0.6576447840682342,0.0996840190296636
143,349,-3.4910691646765213,0.18883125176779011,2.330910202362631,0.7034011513001845,1.0242616170025407,0.6877638973309265,977,39,2.726185629735812,0.010867034651051698,0.6344327891568023,0.599480879421716,0.036659785585993795
144,350,-3.4910691646765213,0.18883125176779011,2.717257752740591,0.7354256375646919,0.967386554703091,0.5470213816132956,818,2,7.653930420236506,0.003848752591858892,0.9099639280434894,0.7122997953574882,0.029740506963425752
145,351,-3.4910691646765213,0.18883125176779011,3.103605303118551,0.7049148675490949,1.0216445725929009,0.6875620199407012,785,19,5.4104493842230115,0.01621479351225259,0.8881169210966818,0.6138241287407037,0.09178208800384861
146,352,-3.4910691646765213,0.18883125176779011,3.489952853496512,0.7031573500248517,1.0246824969125663,0.6881467067639254,425,39,1.7946762073370583,0.006437068013419575,0.6278612427711214,0.5013535158489932,0.06712391579447492
147,353,-3.4910691646765213,0.18883125176779011,3.876300403874471,0.7390392118888914,0.9607575268487425,0.539997800732462,967,2,4.290344375228535,0.01645546190524482,0.7687950672323574,0.7123454477713344,0.09539287386474038
148,354,-3.4910691646765213,0.18883125176779011,4.262647954252431,0.7038849480033973,1.0234259147852214,0.6879747896736518,898,20,4.282993487526723,0.017231053281645904,0.5762689423932715,0.591038794154046,0.045867189808193216
149,355,-3.4910691646765213,0.18883125176779011,4.64899550463039,0.702234361534728,1.0262743101312486,0.6899765801860942,360,14,2.768692053884099,0.0023734192595028236,0.5095985346084569,0.5468158988592339,0.05151956244951238
150,356,-3.4910691646765213,0.18883125176779011,5.035343055008351,0.7053192350537083,1.020944331464344,0.6877039196762916,581,20,5.458982976863371,0.03306527855803506,0.6934485555086936,0.5419784330243402,0.0744236957022182
151,357,-3.4910691646765213,0.18883125176779011,5.421690605386311,0.703461442694275,1.024157507867129,0.6888536709228595,881,43,4.476796529774707,0.018354305566547165,0.8244384883257507,0.6364496860357216,0.07204065274418398
152,358,-3.4910691646765213,0.18883125176779011,5.8080381557642715,0.6888244441735821,1.0491290312212647,0.7054197153361982,272,33,3.6876852233388933,0.01564506019682263,0.9626798781122347,0.5418991915123199,0.04294892034016529
153,359,-3.4910691646765213,0.18883125176779011,6.1943857061422305,0.7039860355108083,1.0232512117349213,0.6885567476632019,567,23,5.91674748421768,0.004051679901967217,0.7854078021729005,0.6431104195353845,0.03876176391274429
154,369,-3.4910691646765213,0.37269387682901783,1.944562651984671,0.6995382343512367,1.0309100546775845,0.6942401873483943,762,18,4.650095353911603,0.15894876117423845,0.8707417579791594,0.5520145371368229,0.06458551500582004
155,370,-3.4910691646765213,0.37269387682901783,2.330910202362631,0.7034814127307873,1.0241230219517716,0.6879188599969248,971,39,3.535606747032928,0.0248336174453207,0.6992859491384845,0.5715679151124644,0.04274413403535916
156,371,-3.4910691646765213,0.37269387682901783,2.717257752740591,0.7389464782915443,0.9609282164543732,0.5406797315472315,995,3,3.1330464186895974,0.013894529766870051,0.7434313567194409,0.9732387951645642,0.050082402336183995
157,372,-3.4910691646765213,0.37269387682901783,3.103605303118551,0.7034675720941113,1.0241469232346332,0.6882926132899236,338,31,2.220278323799234,0.005649941241190948,0.5968499570257239,0.5526548092504187,0.09053841466327375
158,373,-3.4910691646765213,0.37269387682901783,3.489952853496512,0.7031745884087697,1.0246527435622126,0.6891153169169886,840,27,7.386031938432501,0.013477288318929609,0.7205358543368601,0.5646821833088562,0.07672218573689979
159,374,-3.4910691646765213,0.37269387682901783,3.876300403874471,0.7036519911195895,1.0238284057055762,0.6891076438257047,376,28,7.868922409168611,0.04073192072965338,0.8426475686937659,0.550822902348845,0.08402697571606174
160,375,-3.4910691646765213,0.37269387682901783,4.262647954252431,0.7040969524646994,1.0230594867576244,0.6880633791278161,594,21,2.296737913078488,0.018228524404276636,0.7015502095528356,0.6332317007530439,0.0677975154949649
161,376,-3.4910691646765213,0.37269387682901783,4.64899550463039,0.7038364348242012,1.0235097464092424,0.6890316694593337,550,27,7.630483803480831,0.024965007220146832,0.8182603425175087,0.5326411345996286,0.094752124245886
162,377,-3.4910691646765213,0.37269387682901783,5.035343055008351,0.7050641421861482,1.0213861303708565,0.687123558068273,628,45,2.250795841860349,0.018886401443269446,0.6446490282057631,0.6220183009677678,0.08748535257944953
163,378,-3.4910691646765213,0.37269387682901783,5.421690605386311,0.7020945859413749,1.0265151560380599,0.6903187482597357,282,4,6.521680347161304,0.0002692965346137721,0.9683373747976695,0.5123782241818877,0.0640032674469367
164,379,-3.4910691646765213,0.37269387682901783,5.8080381557642715,0.705005155250648,1.0214882634687628,0.6873180094091921,952,31,7.424121345806983,0.03876553600978075,0.8801161412226423,0.6165298655887881,0.07455264855302675
165,380,-3.4910691646765213,0.37269387682901783,6.1943857061422305,0.7040392523853816,1.0231592284409448,0.6883703881812485,838,34,7.867210336000816,0.044784031428686186,0.8556944082538354,0.6014802377548938,0.0637684379796768
166,390,-3.4910691646765213,0.5565565018902449,1.944562651984671,0.7023556509632378,1.0260652717351852,0.6898887714485687,254,45,5.633730816713994,0.0007431207130065686,0.8302259642257765,0.5457802467408689,0.07295085083769004
167,391,-3.4910691646765213,0.5565565018902449,2.330910202362631,0.7041394738528635,1.0229859770847154,0.6880448914074764,420,5,2.134742987740465,0.02056659861387291,0.5324121258892602,0.6265233264744473,0.04678907057163394
168,392,-3.4910691646765213,0.5565565018902449,2.717257752740591,0.7407457383340758,0.9576109863860576,0.5360895248734394,841,17,3.329578377391819,0.0016164077058782567,0.7099746298356091,0.8495693988017952,0.031085732164987747
169,393,-3.4910691646765213,0.5565565018902449,3.103605303118551,0.7020604577873965,1.0265739533313623,0.6903928785371031,979,14,6.020128496986076,4.607012196625746e-05,0.8007885000108641,0.6084666922500173,0.017937050328440476
170,394,-3.4910691646765213,0.5565565018902449,3.489952853496512,0.6898668370354151,1.0473703423009626,0.7050467776928883,949,48,3.4087147566521634,0.40532199976305805,0.8856206529079227,0.656727703042216,0.09677978197207471
171,395,-3.4910691646765213,0.5565565018902449,3.876300403874471,0.7039899528282099,1.0232444410863706,0.6886249119287696,807,12,6.298060394460797,0.002316509725134086,0.6851902182812677,0.6648941980277466,0.030197095768469955
172,396,-3.4910691646765213,0.5565565018902449,4.262647954252431,0.7006477765364001,1.0290048270105472,0.6925776322899979,296,23,5.34016913350792,0.010656929981373214,0.9998690518311754,0.5866723675850518,0.0583302818700277
173,397,-3.4910691646765213,0.5565565018902449,4.64899550463039,0.7038228213427051,1.0235332695101877,0.6885600496213699,642,7,6.3777659197131635,0.005843680740397291,0.9794842059603655,0.5326302781947405,0.049695739333368606
174,398,-3.4910691646765213,0.5565565018902449,5.035343055008351,0.7025693480972168,1.0256968680026204,0.690128751841225,269,45,5.133207628309195,0.004337951399139495,0.6662337797077803,0.5800256397762968,0.0706523630811895
175,399,-3.4910691646765213,0.5565565018902449,5.421690605386311,0.7022432418220321,1.0262590066887094,0.690074503232264,975,18,2.430805562475668,0.0035344328481257126,0.7660236555359571,0.5884962592058932,0.018404135987336073
176,400,-3.4910691646765213,0.5565565018902449,5.8080381557642715,0.7036896880904147,1.0237632855498158,0.6885791286804457,930,8,7.844686965353647,0.007580129600182542,0.8708125090814661,0.5020835784285878,0.024645659647403603
177,401,-3.4910691646765213,0.5565565018902449,6.1943857061422305,0.7406880623446523,0.9577174997550307,0.5427578349076458,757,2,4.161294786969015,0.0058544290270271665,0.9660136194560185,0.6765787580159667,0.06394459567587216
178,411,-3.4910691646765213,0.7404191269514726,1.944562651984671,0.7038510861448205,1.0234844293941179,0.6885026985093635,417,12,4.134996785822342,0.01770941792303046,0.5706565659856405,0.5737299791525253,0.06828282466468756
179,412,-3.4910691646765213,0.7404191269514726,2.330910202362631,0.704233507925313,1.0228233951014623,0.6885556845083945,600,42,6.966719835662656,0.0030458648014930617,0.615537524976826,0.6276281677010478,0.052033009394947885
180,413,-3.4910691646765213,0.7404191269514726,2.717257752740591,0.7051575803738663,1.0212243256488762,0.6876623818507328,581,8,7.785222300954759,0.009190410544071992,0.76551462522018,0.6143039776691663,0.09262337305440538
181,414,-3.4910691646765213,0.7404191269514726,3.103605303118551,0.7397293569853178,0.9594862610195517,0.5384127009133655,941,3,1.7850921664397918,0.001299014245945222,0.5840087196251369,0.849478833190968,0.039847476902242523
182,415,-3.4910691646765213,0.7404191269514726,3.489952853496512,0.7396063276810874,0.9597130076459727,0.5372021914229012,418,46,2.300593617970775,0.0005763919375978577,0.5874081188393789,0.7915843614253258,0.08599433339313313
183,416,-3.4910691646765213,0.7404191269514726,3.876300403874471,0.7055233006162327,1.020590769771108,0.6874840396155389,571,13,1.003717184184461,0.20788241107436845,0.523742894651385,0.6144354111355288,0.09403234522194667
184,417,-3.4910691646765213,0.7404191269514726,4.262647954252431,0.7337986919396846,0.970356368460248,0.5531355745894214,781,2,2.9300221649711897,0.0056367654640982895,0.5957234061763564,0.8709050035424947,0.022403193596906845
185,418,-3.4910691646765213,0.7404191269514726,4.64899550463039,0.7045325526829498,1.0223061841653713,0.6875876250463896,708,14,7.880799849986389,0.0009074048026874587,0.6596033542488704,0.6119331787825699,0.04400370198672044
186,419,-3.4910691646765213,0.7404191269514726,5.035343055008351,0.7043863134136357,1.0225591440374309,0.6879166519785761,528,39,7.406391901864828,0.020757457514382533,0.7469825049107591,0.5579968914002966,0.06564639287696664
187,420,-3.4910691646765213,0.7404191269514726,5.421690605386311,0.7042663789848342,1.022766555966861,0.6879915317770009,806,22,6.07136113349221,0.00517543466097925,0.9397685144128779,0.6404670723584104,0.0694636694432256
188,421,-3.4910691646765213,0.7404191269514726,5.8080381557642715,0.7031238053228246,1.0247403923969556,0.6893121655799366,322,20,5.604500194880869,0.00706887251990505,0.983380328934743,0.6128734931343944,0.09677157907135087
189,422,-3.4910691646765213,0.7404191269514726,6.1943857061422305,0.7028659837662727,1.0251852627362237,0.6896423650259278,685,45,5.972126007026407,0.10140227004376628,0.7783809949661878,0.5468649911243073,0.08588771175435217
190,432,-3.4910691646765213,0.924281752012701,1.944562651984671,0.7042636368055775,1.022757669998653,0.6880761706836904,543,13,3.4378266760115475,0.002499173821240319,0.6951790239787374,0.5662414442952144,0.06096216841382896
191,433,-3.4910691646765213,0.924281752012701,2.330910202362631,0.7041054479550435,1.0230311690521443,0.6880962620972068,419,40,6.621349095361798,0.0045941066842276335,0.5918563840675422,0.5323583086867083,0.0639164670443285
192,434,-3.4910691646765213,0.924281752012701,2.717257752740591,0.7404368945192064,0.9581684397895041,0.5375976248954694,828,3,3.2218833370040776,0.004557532880939769,0.5303322040553176,0.9575844298055268,0.05340128439478588
193,435,-3.4910691646765213,0.924281752012701,3.103605303118551,0.703821661939498,1.0235216349296639,0.6883915434420038,470,7,6.313261386594855,0.02053603359650663,0.7727658630197716,0.6138509294799868,0.05745518231382019
194,436,-3.4910691646765213,0.924281752012701,3.489952853496512,0.7022680898561198,1.026202511096495,0.6902029558341807,340,44,2.784783917839187,0.006304116812010416,0.969914027177815,0.5851733497442213,0.05884220596214885
195,437,-3.4910691646765213,0.924281752012701,3.876300403874471,0.7031065785698067,1.0247564687565531,0.6880486074308597,983,11,5.307038746670531,0.011408762912174556,0.5644686128910213,0.565762721857353,0.029321482033892437
196,438,-3.4910691646765213,0.924281752012701,4.262647954252431,0.7030502406602034,1.024853692026904,0.6898697358043768,545,44,3.413012843370864,0.031400340583936086,0.5450100587973477,0.6126895850586338,0.04871229785832245
197,439,-3.4910691646765213,0.924281752012701,4.64899550463039,0.702881884024184,1.0251441729346102,0.6886939870243927,344,44,2.398318636352281,0.012852905167812682,0.645733114376269,0.5592357592820623,0.0966740350460881
198,440,-3.4910691646765213,0.924281752012701,5.035343055008351,0.6983033922697673,1.0330125426521433,0.6946525486899777,444,6,5.673903059947148,0.009150235266270054,0.8153045754297755,0.6043027022205012,0.03461885411421523
