,Temperature,pCH4_per_pO2,Contact time,Y(C2)_predicted,Extrapolation Strength,Extrapolating Variables
6677,1140.6,3.25,0.144,14.920287750000002,1,['Temperature']
6678,1140.6,3.25,0.216,13.33108986,1,['Temperature']
6679,1140.6,3.25,0.288,13.33108986,1,['Temperature']
6680,1140.6,3.25,0.36,19.32791707,1,['Temperature']
6681,1140.6,3.25,0.432,15.13168446,1,['Temperature']
6682,1140.6,3.25,0.504,15.13168446,1,['Temperature']
6683,1140.6,3.25,0.576,17.64198158,1,['Temperature']
6696,1140.6,3.5,0.0,22.4014647,1,['Temperature']
6697,1140.6,3.5,0.072,20.34489412,1,['Temperature']
6698,1140.6,3.5,0.144,14.920287750000002,1,['Temperature']
6699,1140.6,3.5,0.216,13.33108986,1,['Temperature']
6700,1140.6,3.5,0.288,13.33108986,1,['Temperature']
6701,1140.6,3.5,0.36,19.32791707,1,['Temperature']
6702,1140.6,3.5,0.432,15.13168446,1,['Temperature']
6703,1140.6,3.5,0.504,15.13168446,1,['Temperature']
6704,1140.6,3.5,0.576,17.64198158,1,['Temperature']
6717,1140.6,3.75,0.0,22.4014647,1,['Temperature']
6718,1140.6,3.75,0.072,20.34489412,1,['Temperature']
6719,1140.6,3.75,0.144,14.920287750000002,1,['Temperature']
6720,1140.6,3.75,0.216,13.33108986,1,['Temperature']
6721,1140.6,3.75,0.288,13.33108986,1,['Temperature']
6722,1140.6,3.75,0.36,19.32791707,1,['Temperature']
6723,1140.6,3.75,0.432,15.13168446,1,['Temperature']
6724,1140.6,3.75,0.504,15.13168446,1,['Temperature']
6725,1140.6,3.75,0.576,17.64198158,1,['Temperature']
6738,1140.6,4.0,0.0,22.57489984,1,['Temperature']
6739,1140.6,4.0,0.072,20.90248978,1,['Temperature']
6740,1140.6,4.0,0.144,15.40061021,1,['Temperature']
6741,1140.6,4.0,0.216,13.25469707,1,['Temperature']
6742,1140.6,4.0,0.288,13.25469707,1,['Temperature']
6743,1140.6,4.0,0.36,19.04235653,1,['Temperature']
6744,1140.6,4.0,0.432,14.84612245,1,['Temperature']
6745,1140.6,4.0,0.504,14.84612245,1,['Temperature']
6746,1140.6,4.0,0.576,17.12449844,1,['Temperature']
6759,1140.6,4.25,0.0,22.57489984,1,['Temperature']
6760,1140.6,4.25,0.072,20.90248978,1,['Temperature']
6761,1140.6,4.25,0.144,15.40061021,1,['Temperature']
6762,1140.6,4.25,0.216,13.25469707,1,['Temperature']
6763,1140.6,4.25,0.288,13.25469707,1,['Temperature']
6764,1140.6,4.25,0.36,19.04235653,1,['Temperature']
6765,1140.6,4.25,0.432,14.84612245,1,['Temperature']
6766,1140.6,4.25,0.504,14.84612245,1,['Temperature']
6767,1140.6,4.25,0.576,17.12449844,1,['Temperature']
6780,1140.6,4.499999999999999,0.0,22.57489984,1,['Temperature']
6781,1140.6,4.499999999999999,0.072,20.90248978,1,['Temperature']
6782,1140.6,4.499999999999999,0.144,15.40061021,1,['Temperature']
6783,1140.6,4.499999999999999,0.216,13.25469707,1,['Temperature']
6784,1140.6,4.499999999999999,0.288,13.25469707,1,['Temperature']
6785,1140.6,4.499999999999999,0.36,19.04235653,1,['Temperature']
6786,1140.6,4.499999999999999,0.432,14.84612245,1,['Temperature']
6787,1140.6,4.499999999999999,0.504,14.84612245,1,['Temperature']
6788,1140.6,4.499999999999999,0.576,17.12449844,1,['Temperature']
6801,1140.6,4.749999999999999,0.0,22.57489984,1,['Temperature']
6802,1140.6,4.749999999999999,0.072,20.90248978,1,['Temperature']
6803,1140.6,4.749999999999999,0.144,15.40061021,1,['Temperature']
6804,1140.6,4.749999999999999,0.216,13.25469707,1,['Temperature']
6805,1140.6,4.749999999999999,0.288,13.25469707,1,['Temperature']
6806,1140.6,4.749999999999999,0.36,19.04235653,1,['Temperature']
6807,1140.6,4.749999999999999,0.432,14.84612245,1,['Temperature']
6808,1140.6,4.749999999999999,0.504,14.84612245,1,['Temperature']
6809,1140.6,4.749999999999999,0.576,17.12449844,1,['Temperature']
6822,1140.6,5.0,0.0,21.76520755,1,['Temperature']
6823,1140.6,5.0,0.072,20.09279748,1,['Temperature']
6824,1140.6,5.0,0.144,14.59091792,1,['Temperature']
6825,1140.6,5.0,0.216,12.42526653,1,['Temperature']
6826,1140.6,5.0,0.288,12.42526653,1,['Temperature']
6827,1140.6,5.0,0.36,18.21292599,1,['Temperature']
6828,1140.6,5.0,0.432,14.01669043,1,['Temperature']
6829,1140.6,5.0,0.504,14.01669043,1,['Temperature']
6830,1140.6,5.0,0.576,16.29506937,1,['Temperature']
6843,1140.6,5.25,0.0,21.76520755,1,['Temperature']
6844,1140.6,5.25,0.072,20.09279748,1,['Temperature']
6845,1140.6,5.25,0.144,14.59091792,1,['Temperature']
6846,1140.6,5.25,0.216,12.42526653,1,['Temperature']
6847,1140.6,5.25,0.288,12.42526653,1,['Temperature']
6848,1140.6,5.25,0.36,18.21292599,1,['Temperature']
6849,1140.6,5.25,0.432,14.01669043,1,['Temperature']
6850,1140.6,5.25,0.504,14.01669043,1,['Temperature']
6851,1140.6,5.25,0.576,16.29506937,1,['Temperature']
6864,1140.6,5.5,0.0,21.76520755,1,['Temperature']
6865,1140.6,5.5,0.072,20.09279748,1,['Temperature']
6866,1140.6,5.5,0.144,14.59091792,1,['Temperature']
6867,1140.6,5.5,0.216,12.42526653,1,['Temperature']
6868,1140.6,5.5,0.288,12.42526653,1,['Temperature']
6869,1140.6,5.5,0.36,18.21292599,1,['Temperature']
6870,1140.6,5.5,0.432,14.01669043,1,['Temperature']
6871,1140.6,5.5,0.504,14.01669043,1,['Temperature']
6872,1140.6,5.5,0.576,16.29506937,1,['Temperature']
6885,1140.6,5.75,0.0,21.76520755,1,['Temperature']
6886,1140.6,5.75,0.072,20.09279748,1,['Temperature']
6887,1140.6,5.75,0.144,14.59091792,1,['Temperature']
6888,1140.6,5.75,0.216,12.42526653,1,['Temperature']
6889,1140.6,5.75,0.288,12.42526653,1,['Temperature']
6890,1140.6,5.75,0.36,18.21292599,1,['Temperature']
6891,1140.6,5.75,0.432,14.01669043,1,['Temperature']
6892,1140.6,5.75,0.504,14.01669043,1,['Temperature']
6893,1140.6,5.75,0.576,16.29506937,1,['Temperature']
6906,1140.6,6.000000000000001,0.0,21.76520755,1,['Temperature']
6907,1140.6,6.000000000000001,0.072,20.09279748,1,['Temperature']
6908,1140.6,6.000000000000001,0.144,14.59091792,1,['Temperature']
6909,1140.6,6.000000000000001,0.216,12.42526653,1,['Temperature']
6910,1140.6,6.000000000000001,0.288,12.42526653,1,['Temperature']
6911,1140.6,6.000000000000001,0.36,18.21292599,1,['Temperature']
6912,1140.6,6.000000000000001,0.432,14.01669043,1,['Temperature']
6913,1140.6,6.000000000000001,0.504,14.01669043,1,['Temperature']
6914,1140.6,6.000000000000001,0.576,16.29506937,1,['Temperature']
6969,1163.8,1.5000000000000002,0.0,25.28438002,1,['Temperature']
6970,1163.8,1.5000000000000002,0.072,24.81064138,1,['Temperature']
6971,1163.8,1.5000000000000002,0.144,19.62937774,1,['Temperature']
6972,1163.8,1.5000000000000002,0.216,19.25569512,1,['Temperature']
6973,1163.8,1.5000000000000002,0.288,19.25569512,1,['Temperature']
6974,1163.8,1.5000000000000002,0.36,25.06936897,1,['Temperature']
6975,1163.8,1.5000000000000002,0.432,21.90206796,1,['Temperature']
6976,1163.8,1.5000000000000002,0.504,21.90206796,1,['Temperature']
6977,1163.8,1.5000000000000002,0.576,25.07122104,1,['Temperature']
6990,1163.8,1.75,0.0,25.28438002,1,['Temperature']
6991,1163.8,1.75,0.072,24.81064138,1,['Temperature']
6992,1163.8,1.75,0.144,19.62937774,1,['Temperature']
6993,1163.8,1.75,0.216,19.25569512,1,['Temperature']
6994,1163.8,1.75,0.288,19.25569512,1,['Temperature']
6995,1163.8,1.75,0.36,25.06936897,1,['Temperature']
6996,1163.8,1.75,0.432,21.90206796,1,['Temperature']
6997,1163.8,1.75,0.504,21.90206796,1,['Temperature']
6998,1163.8,1.75,0.576,25.07122104,1,['Temperature']
7011,1163.8,2.0,0.0,23.47046906,1,['Temperature']
7012,1163.8,2.0,0.072,22.91016155,1,['Temperature']
7013,1163.8,2.0,0.144,17.60142741,1,['Temperature']
7014,1163.8,2.0,0.216,17.29367735,1,['Temperature']
7015,1163.8,2.0,0.288,17.29367735,1,['Temperature']
7016,1163.8,2.0,0.36,23.10734825,1,['Temperature']
7017,1163.8,2.0,0.432,19.91627065,1,['Temperature']
7018,1163.8,2.0,0.504,19.91627065,1,['Temperature']
7019,1163.8,2.0,0.576,23.15169049,1,['Temperature']
7032,1163.8,2.25,0.0,24.202526,1,['Temperature']
7033,1163.8,2.25,0.072,22.73400425,1,['Temperature']
7034,1163.8,2.25,0.144,17.30939787,1,['Temperature']
7035,1163.8,2.25,0.216,16.97982635,1,['Temperature']
7036,1163.8,2.25,0.288,16.97982635,1,['Temperature']
7037,1163.8,2.25,0.36,22.86114497,1,['Temperature']
7038,1163.8,2.25,0.432,18.7521614,1,['Temperature']
7039,1163.8,2.25,0.504,18.7521614,1,['Temperature']
7040,1163.8,2.25,0.576,21.26245853,1,['Temperature']
7053,1163.8,2.5,0.0,23.71716849,1,['Temperature']
7054,1163.8,2.5,0.072,22.49465421,1,['Temperature']
7055,1163.8,2.5,0.144,17.07004784,1,['Temperature']
7056,1163.8,2.5,0.216,16.74047632,1,['Temperature']
7057,1163.8,2.5,0.288,16.74047632,1,['Temperature']
7058,1163.8,2.5,0.36,22.62179493,1,['Temperature']
7059,1163.8,2.5,0.432,18.51281137,1,['Temperature']
7060,1163.8,2.5,0.504,18.51281137,1,['Temperature']
7061,1163.8,2.5,0.576,21.02310849,1,['Temperature']
7074,1163.8,2.75,0.0,23.71382357,1,['Temperature']
7075,1163.8,2.75,0.072,22.57199659,1,['Temperature']
7076,1163.8,2.75,0.144,17.14739022,1,['Temperature']
7077,1163.8,2.75,0.216,16.78944579,1,['Temperature']
7078,1163.8,2.75,0.288,16.78944579,1,['Temperature']
7079,1163.8,2.75,0.36,22.70707119,1,['Temperature']
7080,1163.8,2.75,0.432,18.59808615,1,['Temperature']
7081,1163.8,2.75,0.504,18.59808615,1,['Temperature']
7082,1163.8,2.75,0.576,21.10838327,1,['Temperature']
7095,1163.8,3.0000000000000004,0.0,23.53814033,1,['Temperature']
7096,1163.8,3.0000000000000004,0.072,21.57109634,1,['Temperature']
7097,1163.8,3.0000000000000004,0.144,16.14648997,1,['Temperature']
7098,1163.8,3.0000000000000004,0.216,15.17666417,1,['Temperature']
7099,1163.8,3.0000000000000004,0.288,15.17666417,1,['Temperature']
7100,1163.8,3.0000000000000004,0.36,21.09428957,1,['Temperature']
7101,1163.8,3.0000000000000004,0.432,16.89805696,1,['Temperature']
7102,1163.8,3.0000000000000004,0.504,16.89805696,1,['Temperature']
7103,1163.8,3.0000000000000004,0.576,19.40835409,1,['Temperature']
7116,1163.8,3.25,0.0,23.53814033,1,['Temperature']
7117,1163.8,3.25,0.072,21.57109634,1,['Temperature']
7118,1163.8,3.25,0.144,16.14648997,1,['Temperature']
7119,1163.8,3.25,0.216,15.17666417,1,['Temperature']
7120,1163.8,3.25,0.288,15.17666417,1,['Temperature']
7121,1163.8,3.25,0.36,21.09428957,1,['Temperature']
7122,1163.8,3.25,0.432,16.89805696,1,['Temperature']
7123,1163.8,3.25,0.504,16.89805696,1,['Temperature']
7124,1163.8,3.25,0.576,19.40835409,1,['Temperature']
7137,1163.8,3.5,0.0,23.53814033,1,['Temperature']
7138,1163.8,3.5,0.072,21.57109634,1,['Temperature']
7139,1163.8,3.5,0.144,16.14648997,1,['Temperature']
7140,1163.8,3.5,0.216,15.17666417,1,['Temperature']
7141,1163.8,3.5,0.288,15.17666417,1,['Temperature']
7142,1163.8,3.5,0.36,21.09428957,1,['Temperature']
7143,1163.8,3.5,0.432,16.89805696,1,['Temperature']
7144,1163.8,3.5,0.504,16.89805696,1,['Temperature']
7145,1163.8,3.5,0.576,19.40835409,1,['Temperature']
7158,1163.8,3.75,0.0,23.53814033,1,['Temperature']
7159,1163.8,3.75,0.072,21.57109634,1,['Temperature']
7160,1163.8,3.75,0.144,16.14648997,1,['Temperature']
7161,1163.8,3.75,0.216,15.17666417,1,['Temperature']
7162,1163.8,3.75,0.288,15.17666417,1,['Temperature']
7163,1163.8,3.75,0.36,21.09428957,1,['Temperature']
7164,1163.8,3.75,0.432,16.89805696,1,['Temperature']
7165,1163.8,3.75,0.504,16.89805696,1,['Temperature']
7166,1163.8,3.75,0.576,19.40835409,1,['Temperature']
7179,1163.8,4.0,0.0,23.71157399,1,['Temperature']
7180,1163.8,4.0,0.072,22.12869347,1,['Temperature']
7181,1163.8,4.0,0.144,16.62681391,1,['Temperature']
7182,1163.8,4.0,0.216,15.10027286,1,['Temperature']
7183,1163.8,4.0,0.288,15.10027286,1,['Temperature']
7184,1163.8,4.0,0.36,20.80872756,1,['Temperature']
7185,1163.8,4.0,0.432,16.61249495,1,['Temperature']
7186,1163.8,4.0,0.504,16.61249495,1,['Temperature']
7187,1163.8,4.0,0.576,18.89087094,1,['Temperature']
7200,1163.8,4.25,0.0,23.71157399,1,['Temperature']
7201,1163.8,4.25,0.072,22.12869347,1,['Temperature']
7202,1163.8,4.25,0.144,16.62681391,1,['Temperature']
7203,1163.8,4.25,0.216,15.10027286,1,['Temperature']
7204,1163.8,4.25,0.288,15.10027286,1,['Temperature']
7205,1163.8,4.25,0.36,20.80872756,1,['Temperature']
7206,1163.8,4.25,0.432,16.61249495,1,['Temperature']
7207,1163.8,4.25,0.504,16.61249495,1,['Temperature']
7208,1163.8,4.25,0.576,18.89087094,1,['Temperature']
7221,1163.8,4.499999999999999,0.0,23.71157399,1,['Temperature']
7222,1163.8,4.499999999999999,0.072,22.12869347,1,['Temperature']
7223,1163.8,4.499999999999999,0.144,16.62681391,1,['Temperature']
7224,1163.8,4.499999999999999,0.216,15.10027286,1,['Temperature']
7225,1163.8,4.499999999999999,0.288,15.10027286,1,['Temperature']
7226,1163.8,4.499999999999999,0.36,20.80872756,1,['Temperature']
7227,1163.8,4.499999999999999,0.432,16.61249495,1,['Temperature']
7228,1163.8,4.499999999999999,0.504,16.61249495,1,['Temperature']
7229,1163.8,4.499999999999999,0.576,18.89087094,1,['Temperature']
7242,1163.8,4.749999999999999,0.0,23.71157399,1,['Temperature']
7243,1163.8,4.749999999999999,0.072,22.12869347,1,['Temperature']
7244,1163.8,4.749999999999999,0.144,16.62681391,1,['Temperature']
7245,1163.8,4.749999999999999,0.216,15.10027286,1,['Temperature']
7246,1163.8,4.749999999999999,0.288,15.10027286,1,['Temperature']
7247,1163.8,4.749999999999999,0.36,20.80872756,1,['Temperature']
7248,1163.8,4.749999999999999,0.432,16.61249495,1,['Temperature']
7249,1163.8,4.749999999999999,0.504,16.61249495,1,['Temperature']
7250,1163.8,4.749999999999999,0.576,18.89087094,1,['Temperature']
7263,1163.8,5.0,0.0,22.9018817,1,['Temperature']
7264,1163.8,5.0,0.072,21.31900117,1,['Temperature']
7265,1163.8,5.0,0.144,15.81712161,1,['Temperature']
7266,1163.8,5.0,0.216,14.27084231,1,['Temperature']
7267,1163.8,5.0,0.288,14.27084231,1,['Temperature']
7268,1163.8,5.0,0.36,19.97929702,1,['Temperature']
7269,1163.8,5.0,0.432,15.78306588,1,['Temperature']
7270,1163.8,5.0,0.504,15.78306588,1,['Temperature']
7271,1163.8,5.0,0.576,18.06143892,1,['Temperature']
7284,1163.8,5.25,0.0,22.9018817,1,['Temperature']
7285,1163.8,5.25,0.072,21.31900117,1,['Temperature']
7286,1163.8,5.25,0.144,15.81712161,1,['Temperature']
7287,1163.8,5.25,0.216,14.27084231,1,['Temperature']
7288,1163.8,5.25,0.288,14.27084231,1,['Temperature']
7289,1163.8,5.25,0.36,19.97929702,1,['Temperature']
7290,1163.8,5.25,0.432,15.78306588,1,['Temperature']
7291,1163.8,5.25,0.504,15.78306588,1,['Temperature']
7292,1163.8,5.25,0.576,18.06143892,1,['Temperature']
7305,1163.8,5.5,0.0,22.9018817,1,['Temperature']
7306,1163.8,5.5,0.072,21.31900117,1,['Temperature']
7307,1163.8,5.5,0.144,15.81712161,1,['Temperature']
7308,1163.8,5.5,0.216,14.27084231,1,['Temperature']
7309,1163.8,5.5,0.288,14.27084231,1,['Temperature']
7310,1163.8,5.5,0.36,19.97929702,1,['Temperature']
7311,1163.8,5.5,0.432,15.78306588,1,['Temperature']
7312,1163.8,5.5,0.504,15.78306588,1,['Temperature']
7313,1163.8,5.5,0.576,18.06143892,1,['Temperature']
7326,1163.8,5.75,0.0,22.9018817,1,['Temperature']
7327,1163.8,5.75,0.072,21.31900117,1,['Temperature']
7328,1163.8,5.75,0.144,15.81712161,1,['Temperature']
7329,1163.8,5.75,0.216,14.27084231,1,['Temperature']
7330,1163.8,5.75,0.288,14.27084231,1,['Temperature']
7331,1163.8,5.75,0.36,19.97929702,1,['Temperature']
7332,1163.8,5.75,0.432,15.78306588,1,['Temperature']
7333,1163.8,5.75,0.504,15.78306588,1,['Temperature']
7334,1163.8,5.75,0.576,18.06143892,1,['Temperature']
7347,1163.8,6.000000000000001,0.0,22.9018817,1,['Temperature']
7348,1163.8,6.000000000000001,0.072,21.31900117,1,['Temperature']
7349,1163.8,6.000000000000001,0.144,15.81712161,1,['Temperature']
7350,1163.8,6.000000000000001,0.216,14.27084231,1,['Temperature']
7351,1163.8,6.000000000000001,0.288,14.27084231,1,['Temperature']
7352,1163.8,6.000000000000001,0.36,19.97929702,1,['Temperature']
7353,1163.8,6.000000000000001,0.432,15.78306588,1,['Temperature']
7354,1163.8,6.000000000000001,0.504,15.78306588,1,['Temperature']
7355,1163.8,6.000000000000001,0.576,18.06143892,1,['Temperature']
7410,1187.0,1.5000000000000002,0.0,27.1658695,1,['Temperature']
7411,1187.0,1.5000000000000002,0.072,27.01893753,1,['Temperature']
7412,1187.0,1.5000000000000002,0.144,21.83765916,1,['Temperature']
7413,1187.0,1.5000000000000002,0.216,21.46397654,1,['Temperature']
7414,1187.0,1.5000000000000002,0.288,21.46397654,1,['Temperature']
7415,1187.0,1.5000000000000002,0.36,27.13640714,1,['Temperature']
7416,1187.0,1.5000000000000002,0.432,23.96910613,1,['Temperature']
7417,1187.0,1.5000000000000002,0.504,23.96910613,1,['Temperature']
7418,1187.0,1.5000000000000002,0.576,27.08547665,1,['Temperature']
7431,1187.0,1.75,0.0,27.1658695,1,['Temperature']
7432,1187.0,1.75,0.072,27.01893753,1,['Temperature']
7433,1187.0,1.75,0.144,21.83765916,1,['Temperature']
7434,1187.0,1.75,0.216,21.46397654,1,['Temperature']
7435,1187.0,1.75,0.288,21.46397654,1,['Temperature']
7436,1187.0,1.75,0.36,27.13640714,1,['Temperature']
7437,1187.0,1.75,0.432,23.96910613,1,['Temperature']
7438,1187.0,1.75,0.504,23.96910613,1,['Temperature']
7439,1187.0,1.75,0.576,27.08547665,1,['Temperature']
7452,1187.0,2.0,0.0,25.46482005,1,['Temperature']
7453,1187.0,2.0,0.072,25.2312824,1,['Temperature']
7454,1187.0,2.0,0.144,19.92253501,1,['Temperature']
7455,1187.0,2.0,0.216,19.61478495,1,['Temperature']
7456,1187.0,2.0,0.288,19.61478495,1,['Temperature']
7457,1187.0,2.0,0.36,25.28722438,1,['Temperature']
7458,1187.0,2.0,0.432,22.096135,1,['Temperature']
7459,1187.0,2.0,0.504,22.096135,1,['Temperature']
7460,1187.0,2.0,0.576,25.27878553,1,['Temperature']
7473,1187.0,2.25,0.0,26.459612,1,['Temperature']
7474,1187.0,2.25,0.072,25.31784686,1,['Temperature']
7475,1187.0,2.25,0.144,19.89324048,1,['Temperature']
7476,1187.0,2.25,0.216,19.56366896,1,['Temperature']
7477,1187.0,2.25,0.288,19.56366896,1,['Temperature']
7478,1187.0,2.25,0.36,25.30375757,1,['Temperature']
7479,1187.0,2.25,0.432,21.19476076,1,['Temperature']
7480,1187.0,2.25,0.504,21.19476076,1,['Temperature']
7481,1187.0,2.25,0.576,23.65226649,1,['Temperature']
7494,1187.0,2.5,0.0,25.97425449,1,['Temperature']
7495,1187.0,2.5,0.072,25.07850566,1,['Temperature']
7496,1187.0,2.5,0.144,19.65389045,1,['Temperature']
7497,1187.0,2.5,0.216,19.32431893,1,['Temperature']
7498,1187.0,2.5,0.288,19.32431893,1,['Temperature']
7499,1187.0,2.5,0.36,25.06441637,1,['Temperature']
7500,1187.0,2.5,0.432,20.95541072,1,['Temperature']
7501,1187.0,2.5,0.504,20.95541072,1,['Temperature']
7502,1187.0,2.5,0.576,23.41291646,1,['Temperature']
7515,1187.0,2.75,0.0,25.97090663,1,['Temperature']
7516,1187.0,2.75,0.072,25.1558392,1,['Temperature']
7517,1187.0,2.75,0.144,19.73123283,1,['Temperature']
7518,1187.0,2.75,0.216,19.3732884,1,['Temperature']
7519,1187.0,2.75,0.288,19.3732884,1,['Temperature']
7520,1187.0,2.75,0.36,25.14967937,1,['Temperature']
7521,1187.0,2.75,0.432,21.0406855,1,['Temperature']
7522,1187.0,2.75,0.504,21.0406855,1,['Temperature']
7523,1187.0,2.75,0.576,23.49819124,1,['Temperature']
7536,1187.0,3.0000000000000004,0.0,25.79521897,1,['Temperature']
7537,1187.0,3.0000000000000004,0.072,24.15493895,1,['Temperature']
7538,1187.0,3.0000000000000004,0.144,18.73033258,1,['Temperature']
7539,1187.0,3.0000000000000004,0.216,17.76050678,1,['Temperature']
7540,1187.0,3.0000000000000004,0.288,17.76050678,1,['Temperature']
7541,1187.0,3.0000000000000004,0.36,23.53688893,1,['Temperature']
7542,1187.0,3.0000000000000004,0.432,19.34065632,1,['Temperature']
7543,1187.0,3.0000000000000004,0.504,19.34065632,1,['Temperature']
7544,1187.0,3.0000000000000004,0.576,21.79816205,1,['Temperature']
7557,1187.0,3.25,0.0,25.79521897,1,['Temperature']
7558,1187.0,3.25,0.072,24.15493895,1,['Temperature']
7559,1187.0,3.25,0.144,18.73033258,1,['Temperature']
7560,1187.0,3.25,0.216,17.76050678,1,['Temperature']
7561,1187.0,3.25,0.288,17.76050678,1,['Temperature']
7562,1187.0,3.25,0.36,23.53688893,1,['Temperature']
7563,1187.0,3.25,0.432,19.34065632,1,['Temperature']
7564,1187.0,3.25,0.504,19.34065632,1,['Temperature']
7565,1187.0,3.25,0.576,21.79816205,1,['Temperature']
7578,1187.0,3.5,0.0,25.79521897,1,['Temperature']
7579,1187.0,3.5,0.072,24.15493895,1,['Temperature']
7580,1187.0,3.5,0.144,18.73033258,1,['Temperature']
7581,1187.0,3.5,0.216,17.76050678,1,['Temperature']
7582,1187.0,3.5,0.288,17.76050678,1,['Temperature']
7583,1187.0,3.5,0.36,23.53688893,1,['Temperature']
7584,1187.0,3.5,0.432,19.34065632,1,['Temperature']
7585,1187.0,3.5,0.504,19.34065632,1,['Temperature']
7586,1187.0,3.5,0.576,21.79816205,1,['Temperature']
7599,1187.0,3.75,0.0,25.79521897,1,['Temperature']
7600,1187.0,3.75,0.072,24.15493895,1,['Temperature']
7601,1187.0,3.75,0.144,18.73033258,1,['Temperature']
7602,1187.0,3.75,0.216,17.76050678,1,['Temperature']
7603,1187.0,3.75,0.288,17.76050678,1,['Temperature']
7604,1187.0,3.75,0.36,23.53688893,1,['Temperature']
7605,1187.0,3.75,0.432,19.34065632,1,['Temperature']
7606,1187.0,3.75,0.504,19.34065632,1,['Temperature']
7607,1187.0,3.75,0.576,21.79816205,1,['Temperature']
7620,1187.0,4.0,0.0,25.8789479,1,['Temperature']
7621,1187.0,4.0,0.072,24.62284018,1,['Temperature']
7622,1187.0,4.0,0.144,19.12096062,1,['Temperature']
7623,1187.0,4.0,0.216,17.59441957,1,['Temperature']
7624,1187.0,4.0,0.288,17.59441957,1,['Temperature']
7625,1187.0,4.0,0.36,23.16163102,1,['Temperature']
